time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+1.57700000e+01,-1.96279617e-01,+5.96899566e+01,+3.62757195e+00,+5.08924292e+00,-3.00237698e-01,-3.88927412e-01,-5.89415065e-01,-1.06416843e-01,-1.46553107e-02,-2.32269324e-01,+6.34662903e-02,-1.72120216e-02,-3.23250414e-03,+1.17766517e-01,+1.21803404e-01,+1.25840291e-01,+1.11884173e+01,+1.14338336e+01,+1.05490388e+01,+1.05202723e+01,+1.58183639e-02,+1.31858517e-02,+1.66476313e-02,+1.54148332e-02,-9.54930371e+01,+2,+1.27703540e+02,+0.00000000e+00,-3.84693122e+01,-3.84693122e+01,+1.38523292e+02,+1.08476767e+00,
+1.57800000e+01,-1.89642665e-01,+5.97402399e+01,+3.61942666e+00,+5.08544524e+00,-2.93719041e-01,-3.88938685e-01,-5.33222424e-01,-1.08711232e-01,-1.40329440e-02,-2.26531725e-01,+6.49645353e-02,-1.81946308e-02,-3.21212115e-03,+1.13689346e-01,+1.17675568e-01,+1.21661791e-01,+1.11702803e+01,+1.14110372e+01,+1.05510378e+01,+1.05210790e+01,+1.59158518e-02,+1.32555670e-02,+1.65514033e-02,+1.53574061e-02,-9.55404354e+01,+2,+1.27559105e+02,+0.00000000e+00,-3.84822075e+01,-3.84822075e+01,+1.38386535e+02,+1.08492492e+00,
+1.57900000e+01,-1.83005713e-01,+5.97904743e+01,+3.61123720e+00,+5.08166128e+00,-2.86942760e-01,-3.89664946e-01,-4.78559213e-01,-1.10947250e-01,-1.33957669e-02,-2.20601613e-01,+6.63270869e-02,-1.90540911e-02,-3.19121838e-03,+1.09615600e-01,+1.13551419e-01,+1.17487239e-01,+1.11512230e+01,+1.13879338e+01,+1.05540483e+01,+1.05223205e+01,+1.60118850e-02,+1.33260956e-02,+1.64586097e-02,+1.52991998e-02,-9.55883894e+01,+2,+1.27415041e+02,+0.00000000e+00,-3.84953052e+01,-3.84953052e+01,+1.38250135e+02,+1.08508209e+00,
+1.58000000e+01,-1.76368760e-01,+5.98406606e+01,+3.60300876e+00,+5.07788458e+00,-2.79933684e-01,-3.91108340e-01,-4.25633334e-01,-1.13123073e-01,-1.27451805e-02,-2.14499556e-01,+6.75425961e-02,-1.98017621e-02,-3.17000692e-03,+1.05545080e-01,+1.09430743e-01,+1.13316405e-01,+1.11315176e+01,+1.13645511e+01,+1.05578250e+01,+1.05239487e+01,+1.61061464e-02,+1.33972044e-02,+1.63690391e-02,+1.52403798e-02,-9.56529017e+01,+2,+1.27271349e+02,+0.00000000e+00,-3.85085840e+01,-3.85085840e+01,+1.38114090e+02,+1.08523912e+00,
+1.58100000e+01,-1.68014343e-01,+5.98908001e+01,+3.59474790e+00,+5.07412538e+00,-2.72603850e-01,-3.92218107e-01,-3.66563306e-01,-1.15242445e-01,-1.20797111e-02,-2.08809676e-01,+6.89809547e-02,-2.15546444e-02,-3.10877012e-03,+1.00416255e-01,+1.04242027e-01,+1.08067798e-01,+1.10938863e+01,+1.13417029e+01,+1.05873514e+01,+1.05251901e+01,+1.61934800e-02,+1.34667032e-02,+1.62904371e-02,+1.51831383e-02,-9.55250477e+01,+2,+1.27128007e+02,+0.00000000e+00,-3.85176229e+01,-3.85176229e+01,+1.37977468e+02,+1.08538914e+00,
+1.58200000e+01,-1.59651295e-01,+5.99408935e+01,+3.58645910e+00,+5.07037049e+00,-2.65037764e-01,-3.95213164e-01,-3.04524055e-01,-1.17298532e-01,-1.14020051e-02,-2.02332433e-01,+7.01294958e-02,-2.30798162e-02,-3.13463361e-03,+9.52732449e-02,+9.90396233e-02,+1.02806002e-01,+1.10648351e+01,+1.13182772e+01,+1.06055370e+01,+1.05271226e+01,+1.62855682e-02,+1.35380772e-02,+1.62028406e-02,+1.51241053e-02,-9.54950360e+01,+2,+1.26984999e+02,+0.00000000e+00,-3.85259599e+01,-3.85259599e+01,+1.37841006e+02,+1.08553771e+00,
+1.58300000e+01,-1.51288248e-01,+5.99909417e+01,+3.57814840e+00,+5.06661683e+00,-2.57182542e-01,-3.99034348e-01,-2.42264544e-01,-1.19288508e-01,-1.07124442e-02,-1.95596886e-01,+7.12384385e-02,-2.44598799e-02,-3.14105907e-03,+9.01320972e-02,+9.38399854e-02,+9.75478737e-02,+1.10428662e+01,+1.12942094e+01,+1.06166002e+01,+1.05298015e+01,+1.63819442e-02,+1.36110438e-02,+1.61089376e-02,+1.50633942e-02,-9.54613432e+01,+2,+1.26842308e+02,+0.00000000e+00,-3.85322133e+01,-3.85322133e+01,+1.37704395e+02,+1.08568269e+00,
+1.58400000e+01,-1.42925200e-01,+6.00409458e+01,+3.56982192e+00,+5.06285852e+00,-2.49051501e-01,-4.03661916e-01,-1.80579641e-01,-1.21209961e-01,-1.00114769e-02,-1.88636810e-01,+7.22922164e-02,-2.57116012e-02,-3.13027812e-03,+8.49927903e-02,+8.86433544e-02,+9.22939186e-02,+1.10242264e+01,+1.12695751e+01,+1.06243392e+01,+1.05331323e+01,+1.64811840e-02,+1.36852212e-02,+1.60126299e-02,+1.50012882e-02,-9.54484158e+01,+2,+1.26699914e+02,+0.00000000e+00,-3.85366405e+01,-3.85366405e+01,+1.37567670e+02,+1.08582453e+00,
+1.58500000e+01,-1.34562152e-01,+6.00909066e+01,+3.56148567e+00,+5.05908927e+00,-2.40662595e-01,-4.09067834e-01,-1.19959230e-01,-1.23060797e-01,-9.29973355e-03,-1.81481928e-01,+7.32717464e-02,-2.68483153e-02,-3.10862975e-03,+7.98552954e-02,+8.34499081e-02,+8.70445208e-02,+1.10065169e+01,+1.12444779e+01,+1.06312033e+01,+1.05369860e+01,+1.65817556e-02,+1.37602687e-02,+1.59172497e-02,+1.49380714e-02,-9.54670732e+01,+2,+1.26557803e+02,+0.00000000e+00,-3.85398023e+01,-3.85398023e+01,+1.37430933e+02,+1.08596411e+00,
+1.58600000e+01,-1.26199105e-01,+6.01408251e+01,+3.55314558e+00,+5.05530264e+00,-2.32036126e-01,-4.15221106e-01,-6.06831843e-02,-1.24839198e-01,-8.57803134e-03,-1.74157222e-01,+7.41596859e-02,-2.78809066e-02,-3.08226214e-03,+7.47195257e-02,+7.82596924e-02,+8.17998591e-02,+1.09885297e+01,+1.12190120e+01,+1.06384487e+01,+1.05412448e+01,+1.66823786e-02,+1.38359025e-02,+1.58249504e-02,+1.48739870e-02,-9.55205350e+01,+2,+1.26415966e+02,+0.00000000e+00,-3.85423735e+01,-3.85423735e+01,+1.37294311e+02,+1.08610250e+00,
+1.58700000e+01,-1.17836057e-01,+6.01907020e+01,+3.54480741e+00,+5.05149232e+00,-2.23193282e-01,-4.22075453e-01,-2.89727507e-03,-1.26543575e-01,-7.84734466e-03,-1.66684062e-01,+7.49423756e-02,-2.88190741e-02,-3.05536026e-03,+6.95853212e-02,+7.30726220e-02,+7.65599229e-02,+1.09698487e+01,+1.11932500e+01,+1.06465313e+01,+1.05458187e+01,+1.67821373e-02,+1.39118844e-02,+1.57367424e-02,+1.48092361e-02,-9.56061341e+01,+2,+1.26274399e+02,+0.00000000e+00,-3.85450033e+01,-3.85450033e+01,+1.37157931e+02,+1.08624072e+00,
+1.58800000e+01,-1.09473009e-01,+6.02405381e+01,+3.53647678e+00,+5.04765235e+00,-2.14155268e-01,-4.29576964e-01,+5.33318567e-02,-1.28172539e-01,-7.10876691e-03,-1.59081579e-01,+7.56098269e-02,-2.96722259e-02,-3.03000342e-03,+6.44524549e-02,+6.78885141e-02,+7.13245734e-02,+1.09504774e+01,+1.11672451e+01,+1.06554767e+01,+1.05506440e+01,+1.68804442e-02,+1.39880059e-02,+1.56528324e-02,+1.47439920e-02,-9.57185903e+01,+2,+1.26133106e+02,+0.00000000e+00,-3.85482280e+01,-3.85482280e+01,+1.37021900e+02,+1.08637959e+00,
+1.58900000e+01,-1.01109961e-01,+6.02903340e+01,+3.52815914e+00,+5.04377725e+00,-2.04942800e-01,-4.37659163e-01,+1.07984957e-01,-1.29724888e-01,-6.36347725e-03,-1.51367650e-01,+7.61549623e-02,-3.04498785e-02,-3.00677077e-03,+5.93206485e-02,+6.27071279e-02,+6.60936072e-02,+1.09305816e+01,+1.11410375e+01,+1.06651368e+01,+1.05556756e+01,+1.69769466e-02,+1.40640764e-02,+1.55730084e-02,+1.46784138e-02,-9.58521360e+01,+2,+1.25992092e+02,+0.00000000e+00,-3.85524381e+01,-3.85524381e+01,+1.36886302e+02,+1.08651971e+00,
+1.59000000e+01,-9.27469136e-02,+6.03400903e+01,+3.51985980e+00,+5.03986215e+00,-1.95575801e-01,-4.46254187e-01,+1.61071532e-01,-1.31199592e-01,-5.61271542e-03,-1.43559398e-01,+7.65728453e-02,-3.11616810e-02,-2.98547628e-03,+5.41895886e-02,+5.75281957e-02,+6.08668028e-02,+1.09103489e+01,+1.11146605e+01,+1.06753323e+01,+1.05608784e+01,+1.70714313e-02,+1.41399166e-02,+1.54969306e-02,+1.46126563e-02,-9.60013757e+01,+2,+1.25851367e+02,+0.00000000e+00,-3.85578774e+01,-3.85578774e+01,+1.36751192e+02,+1.08666144e+00,
+1.59100000e+01,-8.34809411e-02,+6.03898077e+01,+3.51158472e+00,+5.03590544e+00,-1.86017566e-01,-4.55492119e-01,+2.16190784e-01,-1.32598610e-01,-4.85621073e-03,-1.35970551e-01,+7.70558348e-02,-3.23834616e-02,-2.94391445e-03,+4.85001975e-02,+5.17900345e-02,+5.50798714e-02,+1.08803140e+01,+1.10885473e+01,+1.06985931e+01,+1.05658319e+01,+1.71607985e-02,+1.42143141e-02,+1.54281441e-02,+1.45479209e-02,-9.60594300e+01,+2,+1.25710932e+02,+0.00000000e+00,-3.85626788e+01,-3.85626788e+01,+1.36616190e+02,+1.08680189e+00,
+1.59200000e+01,-7.42104312e-02,+6.04394867e+01,+3.50333869e+00,+5.03190260e+00,-1.76315679e-01,-4.65542077e-01,+2.72719720e-01,-1.33918413e-01,-4.09585611e-03,-1.27976227e-01,+7.73392704e-02,-3.34983616e-02,-2.94824029e-03,+4.28016012e-02,+4.60448973e-02,+4.92881933e-02,+1.08548756e+01,+1.10621522e+01,+1.07163300e+01,+1.05711066e+01,+1.72520999e-02,+1.42890118e-02,+1.53569653e-02,+1.44824773e-02,-9.60990462e+01,+2,+1.25570787e+02,+0.00000000e+00,-3.85671712e+01,-3.85671712e+01,+1.36481384e+02,+1.08694157e+00,
+1.59300000e+01,-6.49399214e-02,+6.04891279e+01,+3.49512731e+00,+5.02785076e+00,-1.66446546e-01,-4.76119108e-01,+3.28779597e-01,-1.35157611e-01,-3.33230311e-03,-1.19857966e-01,+7.75577788e-02,-3.45412612e-02,-2.94256909e-03,+3.71020567e-02,+4.03012327e-02,+4.35004088e-02,+1.08331201e+01,+1.10354492e+01,+1.07303139e+01,+1.05767221e+01,+1.73448650e-02,+1.43638477e-02,+1.52842580e-02,+1.44164429e-02,-9.61400468e+01,+2,+1.25430921e+02,+0.00000000e+00,-3.85703570e+01,-3.85703570e+01,+1.36346561e+02,+1.08707896e+00,
+1.59400000e+01,-5.56694116e-02,+6.05387317e+01,+3.48695616e+00,+5.02374648e+00,-1.56421201e-01,-4.87163153e-01,+3.84069388e-01,-1.36315075e-01,-2.56621134e-03,-1.11637285e-01,+7.77063395e-02,-3.55229050e-02,-2.92896811e-03,+3.14013624e-02,+3.45590055e-02,+3.77166487e-02,+1.08131096e+01,+1.10084786e+01,+1.07424971e+01,+1.05826127e+01,+1.74381194e-02,+1.44386135e-02,+1.52116379e-02,+1.43500080e-02,-9.61906907e+01,+2,+1.25291321e+02,+0.00000000e+00,-3.85722712e+01,-3.85722712e+01,+1.36211716e+02,+1.08721412e+00,
+1.59500000e+01,-4.63989017e-02,+6.05882986e+01,+3.47883075e+00,+5.01958647e+00,-1.46252057e-01,-4.98628057e-01,+4.38410005e-01,-1.37389876e-01,-1.79830080e-03,-1.03332716e-01,+7.77787514e-02,-3.64516830e-02,-2.91150106e-03,+2.56993078e-02,+2.88181546e-02,+3.19370014e-02,+1.07935870e+01,+1.09812959e+01,+1.07541520e+01,+1.05886977e+01,+1.75309010e-02,+1.45131198e-02,+1.51405182e-02,+1.42833517e-02,-9.62546086e+01,+2,+1.25151975e+02,+0.00000000e+00,-3.85730849e+01,-3.85730849e+01,+1.36076875e+02,+1.08734735e+00,
+1.59600000e+01,-3.71283919e-02,+6.06378290e+01,+3.47075649e+00,+5.01536761e+00,-1.35952046e-01,-5.10471929e-01,+4.91704752e-01,-1.38381253e-01,-1.02934952e-03,-9.49595269e-02,+7.77700813e-02,-3.73344081e-02,-2.89387370e-03,+1.99956459e-02,+2.30785563e-02,+2.61614667e-02,+1.07739094e+01,+1.09539514e+01,+1.07659322e+01,+1.05949062e+01,+1.76224677e-02,+1.45872009e-02,+1.50717766e-02,+1.42166211e-02,-9.63314732e+01,+2,+1.25012874e+02,+0.00000000e+00,-3.85730221e+01,-3.85730221e+01,+1.35942073e+02,+1.08747900e+00,
+1.59700000e+01,-2.78578821e-02,+6.06873235e+01,+3.46273869e+00,+5.01108698e+00,-1.25534104e-01,-5.22654732e-01,+5.43910588e-01,-1.39288586e-01,-2.60175679e-04,-8.65303945e-02,+7.76774276e-02,-3.81771202e-02,-2.87844463e-03,+1.42900888e-02,+1.73400248e-02,+2.03899609e-02,+1.07538464e+01,+1.09264841e+01,+1.07780704e+01,+1.06011864e+01,+1.77123427e-02,+1.46607096e-02,+1.50057619e-02,+1.41499315e-02,-9.64186277e+01,+2,+1.24874011e+02,+0.00000000e+00,-3.85723005e+01,-3.85723005e+01,+1.35807345e+02,+1.08760942e+00,
+1.59800000e+01,-1.85873722e-02,+6.07367822e+01,+3.45478256e+00,+5.00674198e+00,-1.15010867e-01,-5.35136220e-01,+5.95016790e-01,-1.40111370e-01,+5.08382462e-04,-7.80562150e-02,+7.74997569e-02,-3.89855990e-02,-2.86615465e-03,+8.58231559e-03,+1.16023300e-02,+1.46223444e-02,+1.07333883e+01,+1.08989223e+01,+1.07905705e+01,+1.06075047e+01,+1.78002707e-02,+1.47335103e-02,+1.49424555e-02,+1.40833741e-02,-9.65126834e+01,+2,+1.24735380e+02,+0.00000000e+00,-3.85710998e+01,-3.85710998e+01,+1.35672723e+02,+1.08773888e+00,
+1.59900000e+01,-9.31686241e-03,+6.07862054e+01,+3.44689323e+00,+5.00233029e+00,-1.04394495e-01,-5.47873560e-01,+6.45032015e-01,-1.40849206e-01,+1.27548299e-03,-6.95467050e-02,+7.72374141e-02,-3.97655631e-02,-2.85689434e-03,+2.87198511e-03,+5.86521797e-03,+8.85845082e-03,+1.07126107e+01,+1.08712871e+01,+1.08033423e+01,+1.06138410e+01,+1.78861422e-02,+1.48054744e-02,+1.48816554e-02,+1.40170249e-02,-9.66103324e+01,+2,+1.24596976e+02,+0.00000000e+00,-3.85695495e+01,-3.85695495e+01,+1.35538227e+02,+1.08786760e+00,
+1.60000000e+01,-4.63525775e-05,+6.08355934e+01,+3.43907570e+00,+4.99784989e+00,-9.36965808e-02,-5.60827988e-01,+6.93976142e-01,-1.41501785e-01,+2.04029177e-03,-6.10107482e-02,+7.68916765e-02,-4.05226601e-02,-2.84997803e-03,-2.84125312e-03,+1.28427147e-04,+3.09810741e-03,+1.06916004e+01,+1.08435957e+01,+1.08162774e+01,+1.06201829e+01,+1.79699251e-02,+1.48764805e-02,+1.48231138e-02,+1.39509519e-02,-9.67087454e+01,+2,+1.24458796e+02,+0.00000000e+00,-3.85677250e+01,-3.85677250e+01,+1.35403868e+02,+1.08799569e+00,
+1.60100000e+01,+9.22415725e-03,+6.08849464e+01,+3.43133489e+00,+4.99329912e+00,-8.29280725e-02,-5.73960248e-01,+7.41879973e-01,-1.42068884e-01,+2.80199032e-03,-5.24565464e-02,+7.64644856e-02,-4.12623614e-02,-2.84453992e-03,-8.55775070e-03,-5.60830249e-03,-2.65885429e-03,+1.06704241e+01,+1.08158636e+01,+1.08292829e+01,+1.06265215e+01,+1.80516188e-02,+1.49464160e-02,+1.47666121e-02,+1.38852185e-02,-9.68055388e+01,+2,+1.24320838e+02,+0.00000000e+00,-3.85656500e+01,-3.85656500e+01,+1.35269650e+02,+1.08812320e+00,
+1.60200000e+01,+1.84946671e-02,+6.09342644e+01,+3.42367563e+00,+4.98867657e+00,-7.20992232e-02,-5.87236142e-01,+7.88781351e-01,-1.42550360e-01,+3.55978180e-03,-4.38916526e-02,+7.59583465e-02,-4.19898428e-02,-2.83978735e-03,-1.42778556e-02,-1.13452255e-02,-8.41259536e-03,+1.06491221e+01,+1.07881052e+01,+1.08422887e+01,+1.06328486e+01,+1.81312304e-02,+1.50151796e-02,+1.47119840e-02,+1.38198847e-02,-9.68988629e+01,+2,+1.24183098e+02,+0.00000000e+00,-3.85632987e+01,-3.85632987e+01,+1.35135564e+02,+1.08825008e+00,
+1.60300000e+01,+2.77651769e-02,+6.09835476e+01,+3.41610264e+00,+4.98398115e+00,-6.12195418e-02,-6.00623635e-01,+8.34725786e-01,-1.42946142e-01,+4.31289664e-03,-3.53229532e-02,+7.53763297e-02,-4.27098940e-02,-2.83511926e-03,-2.00019099e-02,-1.70825903e-02,-1.41632706e-02,+1.06277132e+01,+1.07603343e+01,+1.08552442e+01,+1.06391553e+01,+1.82087678e-02,+1.50826831e-02,+1.46591093e-02,+1.37550073e-02,-9.69872323e+01,+2,+1.24045574e+02,+0.00000000e+00,-3.85606014e+01,-3.85606014e+01,+1.35001594e+02,+1.08837624e+00,
+1.60400000e+01,+3.70356867e-02,+6.10327960e+01,+3.40862058e+00,+4.97921198e+00,-5.02977568e-02,-6.14096279e-01,+8.79765678e-01,-1.43256224e-01,+5.06059838e-03,-2.67566423e-02,+7.47221060e-02,-4.34268673e-02,-2.83014733e-03,-2.57302488e-02,-2.28206400e-02,-1.99110312e-02,+1.06062015e+01,+1.07325633e+01,+1.08681116e+01,+1.06454320e+01,+1.82842418e-02,+1.51488534e-02,+1.46078954e-02,+1.36906379e-02,-9.70692395e+01,+2,+1.23908260e+02,+0.00000000e+00,-3.85574505e+01,-3.85574505e+01,+1.34867717e+02,+1.08850152e+00,
+1.60500000e+01,+4.63061966e-02,+6.10820097e+01,+3.40123401e+00,+4.97436841e+00,-3.93417939e-02,-6.27630400e-01,+9.23956972e-01,-1.43480658e-01,+5.80218976e-03,-1.81982102e-02,+7.39999630e-02,-4.41446627e-02,-2.82466474e-03,-3.14632003e-02,-2.85596135e-02,-2.56560267e-02,+1.05845836e+01,+1.07048032e+01,+1.08808606e+01,+1.06516688e+01,+1.83576716e-02,+1.52136321e-02,+1.45582596e-02,+1.36268217e-02,-9.71436196e+01,+2,+1.23771152e+02,+0.00000000e+00,-3.85537071e+01,-3.85537071e+01,+1.34733901e+02,+1.08862571e+00,
+1.60600000e+01,+5.55767064e-02,+6.11311885e+01,+3.39394743e+00,+4.96944997e+00,-2.83587685e-02,-6.41208154e-01,+9.67359237e-01,-1.43619550e-01,+6.53701892e-03,-9.65245211e-03,+7.32147865e-02,-4.48667368e-02,-2.81859434e-03,-3.72010849e-02,-3.42997455e-02,-3.13984060e-02,+1.05628520e+01,+1.06770630e+01,+1.08934637e+01,+1.06578554e+01,+1.84290886e-02,+1.52769765e-02,+1.45101174e-02,+1.35635957e-02,-9.72092025e+01,+2,+1.23634244e+02,+0.00000000e+00,-3.85492082e+01,-3.85492082e+01,+1.34600110e+02,+1.08874858e+00,
+1.60700000e+01,+6.48472162e-02,+6.11803324e+01,+3.38676527e+00,+4.96445632e+00,-1.73549933e-02,-6.54810394e-01,+1.01003448e+00,-1.43673048e-01,+7.26448505e-03,-1.12349802e-03,+7.23720004e-02,-4.55961255e-02,-2.81193789e-03,-4.29442149e-02,-4.00412666e-02,-3.71383183e-02,+1.05409977e+01,+1.06493498e+01,+1.09058948e+01,+1.06639821e+01,+1.84985388e-02,+1.53388581e-02,+1.44633769e-02,+1.35009877e-02,-9.72649003e+01,+2,+1.23497526e+02,+0.00000000e+00,-3.85437730e+01,-3.85437730e+01,+1.34466303e+02,+1.08886986e+00,
+1.60800000e+01,+7.41177261e-02,+6.12294414e+01,+3.37969190e+00,+4.95938726e+00,-6.33599927e-03,-6.68425927e-01,+1.05204311e+00,-1.43641340e-01,+7.98404343e-03,+7.38514235e-03,+7.14774783e-02,-4.63354731e-02,-2.80473411e-03,-4.86928937e-02,-4.57844028e-02,-4.28759119e-02,+1.05190110e+01,+1.06216686e+01,+1.09181278e+01,+1.06700401e+01,+1.85660827e-02,+1.53992625e-02,+1.44179389e-02,+1.34390158e-02,-9.73097120e+01,+2,+1.23360990e+02,+0.00000000e+00,-3.85372083e+01,-3.85372083e+01,+1.34332435e+02,+1.08898927e+00,
+1.60900000e+01,+8.33882359e-02,+6.12785151e+01,+3.37273163e+00,+4.95424270e+00,+4.69343293e-03,-6.82042337e-01,+1.09344548e+00,-1.43524645e-01,+8.69520935e-03,+1.58705251e-02,+7.05374378e-02,-4.70870625e-02,-2.79703008e-03,-5.44474155e-02,-5.15293748e-02,-4.86113341e-02,+1.04968816e+01,+1.05940222e+01,+1.09301368e+01,+1.06760213e+01,+1.86317938e-02,+1.54581878e-02,+1.43736990e-02,+1.33776877e-02,-9.73425157e+01,+2,+1.23224624e+02,+0.00000000e+00,-3.85293135e+01,-3.85293135e+01,+1.34198457e+02,+1.08910653e+00,
+1.61000000e+01,+9.26587457e-02,+6.13275536e+01,+3.36588872e+00,+4.94902260e+00,+1.57292326e-02,-6.95650053e-01,+1.13430040e+00,-1.43323209e-01,+9.39756107e-03,+2.43302138e-02,+6.95583272e-02,-4.78528453e-02,-2.78886380e-03,-6.02080640e-02,-5.72763972e-02,-5.43447304e-02,+1.04745990e+01,+1.05664118e+01,+1.09418957e+01,+1.06819187e+01,+1.86957560e-02,+1.55156433e-02,+1.43305510e-02,+1.33170016e-02,-9.73624583e+01,+2,+1.23088414e+02,+0.00000000e+00,-3.85198830e+01,-3.85198830e+01,+1.34064320e+02,+1.08922133e+00,
+1.61100000e+01,+1.01026331e-01,+6.13765564e+01,+3.35916661e+00,+4.94373330e+00,+2.67172848e-02,-7.07981426e-01,+1.17181683e+00,-1.43034469e-01,+1.00892310e-02,+3.30625010e-02,+6.83580681e-02,-4.80856575e-02,-2.80501405e-03,-6.54106183e-02,-6.24644078e-02,-5.95181974e-02,+1.04630641e+01,+1.05384376e+01,+1.09418568e+01,+1.06881093e+01,+1.87618367e-02,+1.55727006e-02,+1.42853151e-02,+1.32559158e-02,-9.74783048e+01,+2,+1.22952358e+02,+0.00000000e+00,-3.85109486e+01,-3.85109486e+01,+1.33930417e+02,+1.08933677e+00,
+1.61200000e+01,+1.09389379e-01,+6.14255234e+01,+3.35256975e+00,+4.93837376e+00,+3.76827069e-02,-7.20066412e-01,+1.20587721e+00,-1.42661514e-01,+1.07705452e-02,+4.14247133e-02,+6.72018009e-02,-4.83743211e-02,-2.77631013e-03,-7.06097079e-02,-6.76455239e-02,-6.46813400e-02,+1.04461654e+01,+1.05106734e+01,+1.09467179e+01,+1.06940120e+01,+1.88209133e-02,+1.56275693e-02,+1.42449259e-02,+1.31963145e-02,-9.76351239e+01,+2,+1.22816451e+02,+0.00000000e+00,-3.85022026e+01,-3.85022026e+01,+1.33796662e+02,+1.08945237e+00,
+1.61300000e+01,+1.17752426e-01,+6.14744543e+01,+3.34610160e+00,+4.93294578e+00,+4.85849243e-02,-7.31866460e-01,+1.23867204e+00,-1.42205452e-01,+1.14406582e-02,+4.96835541e-02,+6.59636561e-02,-4.87092291e-02,-2.75919187e-03,-7.58143402e-02,-7.28286333e-02,-6.98429263e-02,+1.04253567e+01,+1.04831603e+01,+1.09552949e+01,+1.06995694e+01,+1.88738993e-02,+1.56802682e-02,+1.42087305e-02,+1.31381612e-02,-9.77700285e+01,+2,+1.22680703e+02,+0.00000000e+00,-3.84947028e+01,-3.84947028e+01,+1.33663272e+02,+1.08956973e+00,
+1.61400000e+01,+1.26115474e-01,+6.15233488e+01,+3.33976549e+00,+4.92745092e+00,+5.94181254e-02,-7.43388901e-01,+1.27054334e+00,-1.41667283e-01,+1.20988022e-02,+5.78462822e-02,+6.46557758e-02,-4.90893870e-02,-2.75063697e-03,-8.10249775e-02,-7.80141293e-02,-7.50032811e-02,+1.04025820e+01,+1.04558896e+01,+1.09655551e+01,+1.07048259e+01,+1.89222916e-02,+1.57308909e-02,+1.41755018e-02,+1.30813545e-02,-9.78700826e+01,+2,+1.22545125e+02,+0.00000000e+00,-3.84878669e+01,-3.84878669e+01,+1.33530147e+02,+1.08968795e+00,
+1.61500000e+01,+1.34478522e-01,+6.15722063e+01,+3.33356469e+00,+4.92189093e+00,+7.01791282e-02,-7.54651763e-01,+1.30174350e+00,-1.41047939e-01,+1.27443424e-02,+6.59185280e-02,+6.32920900e-02,-4.95155865e-02,-2.74630976e-03,-8.62420401e-02,-8.32023715e-02,-8.01627029e-02,+1.03791005e+01,+1.04288337e+01,+1.09761480e+01,+1.07098365e+01,+1.89674540e-02,+1.57795332e-02,+1.41441302e-02,+1.30258066e-02,-9.79313057e+01,+2,+1.22409717e+02,+0.00000000e+00,-3.84809323e+01,-3.84809323e+01,+1.33397146e+02,+1.08980589e+00,
+1.61600000e+01,+1.42841569e-01,+6.16210267e+01,+3.32750240e+00,+4.91626752e+00,+8.08666428e-02,-7.65681294e-01,+1.33244852e+00,-1.40348305e-01,+1.33767827e-02,+7.39041685e-02,+6.18861063e-02,-4.99891288e-02,-2.74268015e-03,-9.14658734e-02,-8.83936532e-02,-8.53214331e-02,+1.03555528e+01,+1.04019652e+01,+1.09863489e+01,+1.07146447e+01,+1.90103759e-02,+1.58262807e-02,+1.41138551e-02,+1.29714595e-02,-9.79546712e+01,+2,+1.22274475e+02,+0.00000000e+00,-3.84731105e+01,-3.84731105e+01,+1.33264118e+02,+1.08992234e+00,
+1.61700000e+01,+1.51204617e-01,+6.16698093e+01,+3.32158180e+00,+4.91058228e+00,+9.14807161e-02,-7.76505254e-01,+1.36278373e+00,-1.39569233e-01,+1.39957559e-02,+8.18060499e-02,+6.04501296e-02,-5.05109081e-02,-2.73772271e-03,-9.66967482e-02,-9.35882033e-02,-9.04796584e-02,+1.03321619e+01,+1.03752629e+01,+1.09958627e+01,+1.07192754e+01,+1.90516629e-02,+1.58712109e-02,+1.40842618e-02,+1.29182814e-02,-9.79438735e+01,+2,+1.22139388e+02,+0.00000000e+00,-3.84636807e+01,-3.84636807e+01,+1.33130919e+02,+1.09003626e+00,
+1.61800000e+01,+1.59567665e-01,+6.17185538e+01,+3.31580603e+00,+4.90483653e+00,+1.02022376e-01,-7.87156043e-01,+1.39284411e+00,-1.38711550e-01,+1.46010116e-02,+8.96267594e-02,+5.89953285e-02,-5.10809903e-02,-2.73077010e-03,-1.01934877e-01,-9.87862018e-02,-9.56375263e-02,+1.03089268e+01,+1.03487124e+01,+1.10046301e+01,+1.07237384e+01,+1.90916396e-02,+1.59143996e-02,+1.40551751e-02,+1.28662542e-02,-9.79034584e+01,+2,+1.22004437e+02,+0.00000000e+00,-3.84520410e+01,-3.84520410e+01,+1.32997422e+02,+1.09014674e+00,
